TIF34|YMR146C|YM9375.16C,GO:0016282
TIF34|YMR146C|YM9375.16C,GO:0033290
YMR147W|YM9375.17,GO:0003674
YMR147W|YM9375.17,GO:0008150
OSW5|YMR148W|YM9375.18,GO:0003674
MEP1|AMT1|YGR121C|G6331,GO:0072488
PRE5|YMR314W|YM9924.06,GO:0003674
PRE5|YMR314W|YM9924.06,GO:0004298
PRE6|YOL038W,GO:0003674
PRE6|YOL038W,GO:0004298
TGL3|YMR313C|YM9924.05C,GO:0016021
KHA1|YJL094C|J0909,GO:0016021
KHA1|YJL094C|J0909,GO:0071805
KHA1|YJL094C|J0909,GO:1902600
TOK1|DUK1|YJL093C|J0911,GO:0034765
CYB5|YNL111C|N1949,GO:0016021
CYB5|YNL111C|N1949,GO:0020037
CYB5|YNL111C|N1949,GO:0022900
CYB5|YNL111C|N1949,GO:0046872
BTT1|YDR252W|YD9320A.02,GO:0005634
PDS1|YDR113C|YD9727.08C,GO:0051301
SOK1|YDR006C|YD8119.12C,GO:0003674
SSM4|DOA10|YIL030C|YI3299.01C|YI9905.18C,GO:0008270
SSM4|DOA10|YIL030C|YI3299.01C|YI9905.18C,GO:0016567
ELO3|APA1|SRE1|SUR4|VBM1|YLR372W|L8039.2,GO:0102336
ELO3|APA1|SRE1|SUR4|VBM1|YLR372W|L8039.2,GO:0102337
ELO3|APA1|SRE1|SUR4|VBM1|YLR372W|L8039.2,GO:0102338
ELO3|APA1|SRE1|SUR4|VBM1|YLR372W|L8039.2,GO:0102756
YPL073C,GO:0003674
YPL073C,GO:0008150
HUA1|YGR268C,GO:0003674
HUA1|YGR268C,GO:0008150
YGR269W,GO:0003674
YGR269W,GO:0005575
YGR269W,GO:0005634
YGR269W,GO:0005737
YGR269W,GO:0008150
RPT2|YHS4|YTA5|YDL007W|D2920,GO:0005524
RPT2|YHS4|YTA5|YDL007W|D2920,GO:0005737
RPT2|YHS4|YTA5|YDL007W|D2920,GO:1901800
YTA6|YPL074W|LPF11C,GO:0005524
YTA6|YPL074W|LPF11C,GO:0008150
YTA6|YPL074W|LPF11C,GO:0051013
PEP8|GRD6|VPS26|VPT4|YJL053W|J1152,GO:0005829
RFC4|YOL094C|O0923,GO:0005524
YTA7|YGR270W,GO:0005524
YTA12|RCA1|YMR089C|YM9582.14C,GO:0004222
YTA12|RCA1|YMR089C|YM9582.14C,GO:0008270
SWM2|YNR004W|N2033,GO:0003674
VPS27|DID7|GRD11|SSV17|VPL23|VPT27|YNR006W|N2038,GO:0010008
VPS27|DID7|GRD11|SSV17|VPL23|VPT27|YNR006W|N2038,GO:0046872
LRO1|YNR008W|N2042,GO:0005789
LRO1|YNR008W|N2042,GO:0008374
LRO1|YNR008W|N2042,GO:0016021
LTP1|YPR073C|YP9499.28C,GO:0003993
LTP1|YPR073C|YP9499.28C,GO:0035335
RFC2|YJR068W|J1808,GO:0005524
ALG5|YPL227C|P1437,GO:0016021
ALG8|YOR067C|YOR29-18,GO:0016021
RAD26|GTA1085|YJR035W|J1606,GO:0003677
RAD26|GTA1085|YJR035W|J1606,GO:0004386
RAD26|GTA1085|YJR035W|J1606,GO:0005524
ATF1|YOR377W,GO:0005789
ATF1|YOR377W,GO:0047617
YJR061W|J1736,GO:0003674
YJR061W|J1736,GO:0005575
YJR061W|J1736,GO:0008150
PGD1|HRS1|MED3|YGL025C,GO:0003712
PGD1|HRS1|MED3|YGL025C,GO:0016592
SEC9|HSS7|YGR009C,GO:0015031
JEM1|KAR8|YJL073W|HRC558|J1083,GO:0005789
JEM1|KAR8|YJL073W|HRC558|J1083,GO:0016021
JEM1|KAR8|YJL073W|HRC558|J1083,GO:0031965
PSF2|YJL072C|HRF213|J1086,GO:0003674
PSF2|YJL072C|HRF213|J1086,GO:0032508
ARG2|YJL071W|HRB574|J1091,GO:0006526
ARG2|YJL071W|HRB574|J1091,GO:0016310
ARG2|YJL071W|HRB574|J1091,GO:0103045
YJL070C|HRD888|J1095,GO:0003674
YJL070C|HRD888|J1095,GO:0008150
UTP18|YJL069C|HRE594|J1098,GO:0003674
YJL068C|HRE299|J1102,GO:0052689
MPM1|YJL066C|HRE252|J1111,GO:0003674
MPM1|YJL066C|HRE252|J1111,GO:0008150
MPM1|YJL066C|HRE252|J1111,GO:0031966
DLS1|YJL065C|HRD167|J1115,GO:0000781
DLS1|YJL065C|HRD167|J1115,GO:0003674
DLS1|YJL065C|HRD167|J1115,GO:0046982
LAS21|GPI7|YJL062W|HRC830|J1132,GO:0006506
NUP82|YJL061W|HRB187|J1135,GO:0031965
CCT5|TCP5|YJR064W|J1752,GO:0005524
ATM1|MDY|YMR301C|YM9952.03C,GO:0005524
RPC10|RPB12|YHR143W-A|YHR143BW,GO:0001172
RPC10|RPB12|YHR143W-A|YHR143BW,GO:0003677
RPC10|RPB12|YHR143W-A|YHR143BW,GO:0042254
PFK26|YIL107C,GO:0005524
PFK26|YIL107C,GO:0006000
PFK26|YIL107C,GO:0046835
YIL177C,GO:0005524
YIL177C,GO:0005575
YIL177C,GO:0008150
VTH1|YIL173W,GO:0000166
VTH1|YIL173W,GO:0005794
VTH1|YIL173W,GO:0010008
VTH1|YIL173W,GO:0015031
VTH1|YIL173W,GO:0016021
YIL169C|YI9402.07C,GO:0003674
YIL169C|YI9402.07C,GO:0007165
YIL169C|YI9402.07C,GO:0008150
YIL169C|YI9402.07C,GO:0016020
YIL166C,GO:0016021
YIL166C,GO:1902358
YIL165C|YI9402.10AC,GO:0003674
YIL165C|YI9402.10AC,GO:0005575
YIL165C|YI9402.10AC,GO:0006807
NIT1|YIL164C|YI9402.10BC,GO:0005575
NIT1|YIL164C|YI9402.10BC,GO:0006807
NIT1|YIL164C|YI9402.10BC,GO:0008150
YIL163C,GO:0003674
YIL163C,GO:0005575
YIL163C,GO:0008150
YIL161W,GO:0003674
YIL161W,GO:0008150
BNR1|YIL159W,GO:0003779
BNR1|YIL159W,GO:0017048
AIM20|YIL158W,GO:0003674
AIM20|YIL158W,GO:0005774
AIM20|YIL158W,GO:0007049
AIM20|YIL158W,GO:0008150
AIM20|YIL158W,GO:0016021
COA1|FMP35|YIL157C,GO:0003674
UBP7|YIL156W,GO:0006511
RRD1|NCS1|YPA1|YIL153W,GO:0000413
RRD1|NCS1|YPA1|YIL153W,GO:0043085
RRD1|NCS1|YPA1|YIL153W,GO:0043666
RRD1|NCS1|YPA1|YIL153W,GO:0043666
YIL152W,GO:0003674
YIL152W,GO:0005575
YIL152W,GO:0008150
ESL1|YIL151C,GO:0003674
ESL1|YIL151C,GO:0005575
ESL1|YIL151C,GO:0008150
ATG32|ECM17|YIL146C,GO:0003674
ATG32|ECM17|YIL146C,GO:0005774
ATG32|ECM17|YIL146C,GO:0034045
PAN6|YIL145C,GO:0005524
NDC80|HEC1|TID3|YIL144W,GO:0051301
VHS2|YIL135C,GO:0003674
FLX1|YIL134W,GO:0005743
FLX1|YIL134W,GO:0015884
FLX1|YIL134W,GO:0016021
FLX1|YIL134W,GO:0035350
CSM2|YIL132C,GO:0003674
ASG1|YIL130W,GO:0000981
ASG1|YIL130W,GO:0006351
ASG1|YIL130W,GO:0008150
ASG1|YIL130W,GO:0008270
TAO3|PAG1|YIL129C,GO:0003674
MET18|MMS19|YIL128W,GO:0003674
MET18|MMS19|YIL128W,GO:0005634
MET18|MMS19|YIL128W,GO:0006281
RRT14|YIL127C,GO:0003674
RRT14|YIL127C,GO:0008150
AYR1|YIL124W,GO:0055114
AYR1|YIL124W,GO:0102566
SIM1|PBP3|YIL123W,GO:0000272
SIM1|PBP3|YIL123W,GO:0003674
SIM1|PBP3|YIL123W,GO:0005576
SIM1|PBP3|YIL123W,GO:0016798
POG1|YIL122W,GO:0051301
PRM5|YIL117C,GO:0003674
PRM5|YIL117C,GO:0008150
NUP159|NUP158|RAT7|YIL115C,GO:0031965
NUP159|NUP158|RAT7|YIL115C,GO:0050790
NUP159|NUP158|RAT7|YIL115C,GO:1903507
POR2|YIL114C,GO:0015288
POR2|YIL114C,GO:0015698
POR2|YIL114C,GO:0046930
POR2|YIL114C,GO:0098656
SDP1|YIL113W,GO:1990264
HOS4|YIL112W,GO:0003674
SEC24|ANU1|YIL109C,GO:0000139
SEC24|ANU1|YIL109C,GO:0005789
SEC24|ANU1|YIL109C,GO:0006886
SEC24|ANU1|YIL109C,GO:0008270
YIL108W,GO:0003674
YIL108W,GO:0006508
YIL108W,GO:0008150
YIL108W,GO:0008237
YIL108W,GO:0046872
MOB1|YIL106W,GO:0000775
MOB1|YIL106W,GO:0007049
MOB1|YIL106W,GO:0043549
MOB1|YIL106W,GO:0046872
MOB1|YIL106W,GO:0051301
SLM1|LIT2|YIL105C,GO:0031932
SLM1|LIT2|YIL105C,GO:0038203
DPH1|YIL103W,GO:0003674
DPH1|YIL103W,GO:0016740
DPH1|YIL103W,GO:0017183
YIL102C,GO:0003674
YIL102C,GO:0005575
YIL102C,GO:0008150
FMC1|YIL098C,GO:0003674
FYV10|GID9|YIL097W,GO:0016567
FYV10|GID9|YIL097W,GO:0046872
PRK1|PAK1|YIL095W,GO:0005524
LYS12|LYS10|LYS11|YIL094C|YI9910.02C,GO:0000287
LYS12|LYS10|LYS11|YIL094C|YI9910.02C,GO:0019878
LYS12|LYS10|LYS11|YIL094C|YI9910.02C,GO:0051287
LYS12|LYS10|LYS11|YIL094C|YI9910.02C,GO:0055114
YIL092W,GO:0003674
YIL092W,GO:0008150
YIL092W,GO:0016021
ICE2|YIL090W,GO:0003674
YIL089W,GO:0003674
YIL089W,GO:0008150
YIL089W,GO:0016021
AVT7|YIL088C,GO:0015813
AVT7|YIL088C,GO:0015825
AVT7|YIL088C,GO:0015828
AVT7|YIL088C,GO:0016021
AVT7|YIL088C,GO:0089709
AVT7|YIL088C,GO:1903400
AVT7|YIL088C,GO:1903401
AIM19|YIL087C,GO:0003674
AIM19|YIL087C,GO:0008150
AIM19|YIL087C,GO:0016021
AIM19|YIL087C,GO:0031966
YIL086C,GO:0003674
YIL086C,GO:0005575
YIL086C,GO:0008150
KTR7|YIL085C,GO:0016021
KTR7|YIL085C,GO:0097502
KTR7|YIL085C,GO:0097502
CAB2|YIL083C,GO:0015937
AIR1|YIL079C,GO:0003676
AIR1|YIL079C,GO:0005737
AIR1|YIL079C,GO:0008270
YIL077C,GO:0003674
YIL077C,GO:0008150
YIL077C,GO:0016021
YIL077C,GO:0031966
SEC28|YIL076W,GO:0000139
SEC28|YIL076W,GO:0005198
SEC28|YIL076W,GO:0006890
SEC28|YIL076W,GO:0015031
SER33|YIL074C,GO:0006564
SER33|YIL074C,GO:0051287
SER33|YIL074C,GO:0055114
SPO22|YIL073C,GO:0003674
SPO22|YIL073C,GO:0030435
SPO22|YIL073C,GO:0051321
PCI8|CSN11|YIH1|YIL071C,GO:0003674
PCI8|CSN11|YIH1|YIL071C,GO:0005737
YIL067C,GO:0003674
YIL067C,GO:0005774
YIL067C,GO:0008150
YIL067C,GO:0016021
FIS1|MDV2|YIL065C,GO:0003674
YRB2|YIL063C,GO:0003674
YRB2|YIL063C,GO:0043547
ARC15|YIL062C,GO:0030479
YIL060W,GO:0003674
YIL060W,GO:0008150
YIL060W,GO:0016021
YIL059C,GO:0003674
YIL059C,GO:0005575
YIL059C,GO:0008150
YIL055C,GO:0003674
YIL055C,GO:0008150
YIL054W,GO:0003674
YIL054W,GO:0005575
YIL054W,GO:0008150
YIL054W,GO:0016021
DFG10|YIL049W,GO:0005789
DFG10|YIL049W,GO:0016021
DFG10|YIL049W,GO:0055114
DFG10|YIL049W,GO:0102389
NEO1|YIL048W,GO:0000287
NEO1|YIL048W,GO:0005524
NEO1|YIL048W,GO:0010008
NEO1|YIL048W,GO:0015031
NEO1|YIL048W,GO:0016021
NEO1|YIL048W,GO:0099131
SYG1|YIL047C,GO:0003674
SYG1|YIL047C,GO:0016021
AGE2|YIL044C,GO:0005794
AGE2|YIL044C,GO:0043547
AGE2|YIL044C,GO:0046872
PKP1|YIL042C,GO:0005524
PKP1|YIL042C,GO:0005759
PKP1|YIL042C,GO:0006006
GVP36|YIL041W,GO:0003674
APQ12|YIL040W,GO:0003674
APQ12|YIL040W,GO:0005789
APQ12|YIL040W,GO:0031965
APQ12|YIL040W,GO:0051028
TED1|YIL039W,GO:0003674
TED1|YIL039W,GO:0005789
TED1|YIL039W,GO:0016021
TED1|YIL039W,GO:0016787
PRM2|YIL037C,GO:0003674
YIL029C,GO:0003674
YIL029C,GO:0008150
YIL029C,GO:0016021
EMC5|KRE27|YIL027C,GO:0003674
IRR1|SCC3|YIL026C,GO:0000775
IRR1|SCC3|YIL026C,GO:0051301
YIL024C,GO:0003674
YIL024C,GO:0005575
YIL024C,GO:0008150
YKE4|YIL023C,GO:0005789
YKE4|YIL023C,GO:0016021
HIS6|YIL020C,GO:0000105
FAF1|YIL019W,GO:0003674
VID28|GID5|YIL017C,GO:0003674
VID28|GID5|YIL017C,GO:0005773
SNL1|YIL016W,GO:0016021
SNL1|YIL016W,GO:0031965
SNL1|YIL016W,GO:0051087
MNT3|YIL014W,GO:0000139
MNT3|YIL014W,GO:0016021
MNT3|YIL014W,GO:0097502
PDR11|YIL013C,GO:0005524
PDR11|YIL013C,GO:0016021
YIL012W,GO:0003674
YIL012W,GO:0005575
YIL012W,GO:0008150
TIR3|YIB1|YIL011W,GO:0003674
TIR3|YIB1|YIL011W,GO:0005576
TIR3|YIB1|YIL011W,GO:0008150
TIR3|YIB1|YIL011W,GO:0031225
DOT5|YIL010W,GO:0000781
DOT5|YIL010W,GO:0055114
DOT5|YIL010W,GO:0098869
DOT5|YIL010W,GO:0098869
DOT5|YIL010W,GO:0098869
DOT5|YIL010W,GO:0098869
NAS2|YIL007C,GO:0003674
YIA6|NDT1|YIL006W,GO:0005743
YIA6|NDT1|YIL006W,GO:0016021
EPS1|YIL005W|YIA5W,GO:0016021
EPS1|YIL005W|YIA5W,GO:0045454
EPS1|YIL005W|YIA5W,GO:0055114
CFD1|DRE3|RIX19|YIL003W|YIA3W,GO:0005524
CFD1|DRE3|RIX19|YIL003W|YIA3W,GO:0046872
INP51|SJL1|YIL002C|YIA2C,GO:0006897
INP51|SJL1|YIL002C|YIA2C,GO:0015031
INP51|SJL1|YIL002C|YIA2C,GO:0030479
INP51|SJL1|YIL002C|YIA2C,GO:0036092
YIL001W|YIA1W,GO:0003674
YIL001W|YIA1W,GO:0008150
MPH1|YIR002C|YIB2C,GO:0005524
MPH1|YIR002C|YIB2C,GO:0032508
MPH1|YIR002C|YIB2C,GO:0032508
MPH1|YIR002C|YIB2C,GO:0043140
IST3|SNU17|YIR005W|YIB5W,GO:0003723
IST3|SNU17|YIR005W|YIB5W,GO:0005681
IST3|SNU17|YIR005W|YIB5W,GO:0005737
YIR007W|YIB7W,GO:0005975
DSN1|YIR010W|YIB10W,GO:0003674
DSN1|YIR010W|YIB10W,GO:0051301
GAT4|YIR013C,GO:0006355
GAT4|YIR013C,GO:0008270
YIR014W,GO:0003674
RPR2|YIR015W,GO:0046872
RPR2|YIR015W,GO:0090502
YIR016W,GO:0003674
YIR016W,GO:0005524
YIR016W,GO:0005575
YIR016W,GO:0008150
MET28|YIR017C,GO:0003677
MET28|YIR017C,GO:0003700
MET28|YIR017C,GO:0005737
MET28|YIR017C,GO:0009086
MET28|YIR017C,GO:0019344
YAP5|YIR018W,GO:0003677
YAP5|YIR018W,GO:0005737
YIR020C,GO:0003674
YIR020C,GO:0005575
YIR020C,GO:0008150
INA22|YIR024C,GO:0003674
INA22|YIR024C,GO:0016021
MND2|YIR025W,GO:0016567
MND2|YIR025W,GO:0031145
MND2|YIR025W,GO:0051301
MGA2|YIR033W,GO:0003674
YIR035C,GO:0003674
YIR035C,GO:0008150
YIR035C,GO:0055114
IRC24|YIR036C,GO:0008150
IRC24|YIR036C,GO:0055114
IRC24|YIR036C,GO:0102306
HYR1|GPX3|ORP1|YIR037W,GO:0051920
HYR1|GPX3|ORP1|YIR037W,GO:0055114
HYR1|GPX3|ORP1|YIR037W,GO:0098869
HYR1|GPX3|ORP1|YIR037W,GO:0098869
HYR1|GPX3|ORP1|YIR037W,GO:0098869
HYR1|GPX3|ORP1|YIR037W,GO:0098869
GTT1|YIR038C,GO:0005789
GTT1|YIR038C,GO:0098869
YPS6|YIR039C,GO:0005886
YPS6|YIR039C,GO:0031225
PAU15|YIR041W,GO:0003674
PAU15|YIR041W,GO:0008150
YIR042C,GO:0003674
YIR042C,GO:0005575
YIR042C,GO:0008150
ALA1|CDC64|YOR335C,GO:0000049
ALA1|CDC64|YOR335C,GO:0008270
MKT1|YNL085W|N2302,GO:0006281
MKT1|YNL085W|N2302,GO:0090305
AXL1|YPR122W|P9642.4,GO:0046872
PHS1|YJL097W|J0902,GO:0102158
PHS1|YJL097W|J0902,GO:0102343
PHS1|YJL097W|J0902,GO:0102344
PHS1|YJL097W|J0902,GO:0102345
IMA5|YJL216C|HRF581|J0228,GO:0005575
HXT9|YJL219W|HRC567|J0222,GO:0015755
HXT9|YJL219W|HRC567|J0222,GO:0015757
HXT9|YJL219W|HRC567|J0222,GO:0015761
HXT9|YJL219W|HRC567|J0222,GO:1902600
HXT9|YJL219W|HRC567|J0222,GO:1904659
HXT8|YJL214W|HRA569|J0232,GO:0015755
HXT8|YJL214W|HRA569|J0232,GO:0015761
HXT8|YJL214W|HRA569|J0232,GO:1902600
HXT8|YJL214W|HRA569|J0232,GO:1904659
YJL225C|HRF393/HRD1054|HRF393/HRD732|J0202,GO:0005524
YJL225C|HRF393/HRD1054|HRF393/HRD732|J0202,GO:0005575
YJL225C|HRF393/HRD1054|HRF393/HRD732|J0202,GO:0008150
VTH2|YJL222W|HRC1549|J0213,GO:0000166
VTH2|YJL222W|HRC1549|J0213,GO:0005794
VTH2|YJL222W|HRC1549|J0213,GO:0016021
YJL218W|HRA196|J0224,GO:0005575
YJL218W|HRA196|J0224,GO:0008150
REE1|YJL217W|HRC198|J0226,GO:0003674
REE1|YJL217W|HRC198|J0226,GO:0008150
YJL213W|HRC331|J0234,GO:0003674
YJL213W|HRC331|J0234,GO:0008150
YJL213W|HRC331|J0234,GO:0016810
OPT1|GSH11|HGT1|YJL212C|HRD799|J0236,GO:0015031
OPT1|GSH11|HGT1|YJL212C|HRD799|J0236,GO:0035672
OPT1|GSH11|HGT1|YJL212C|HRD799|J0236,GO:0035672
CIN5|HAL6|SDS15|YAP4|YOR028C|OR26.18,GO:0003700
CHS6|CSD3|YJL099W|J0838,GO:0003674
CHS6|CSD3|YJL099W|J0838,GO:0015031
CHS6|CSD3|YJL099W|J0838,GO:0016020
GTS1|LSR1|YGL181W,GO:0043547
GTS1|LSR1|YGL181W,GO:0046872
MAD1|YGL086W,GO:0051301
MAD2|YJL030W|J1256,GO:0051301
MVP1|YMR004W|YM8270.06,GO:0005829
MVP1|YMR004W|YM8270.06,GO:0016020
PHB1|PHB|YGR132C,GO:0003674
RTS2|YOR077W|YOR29-28,GO:0003674
RTS2|YOR077W|YOR29-28,GO:0008150
RTS2|YOR077W|YOR29-28,GO:0008270
SAS2|ESO1|YMR127C|YM9553.03C,GO:0005737
SAS2|ESO1|YMR127C|YM9553.03C,GO:0043984
SAS2|ESO1|YMR127C|YM9553.03C,GO:0046872
CEP3|CBF3|CBF3B|CSL1|YMR168C|YM8520.17C,GO:0000981
CEP3|CBF3|CBF3B|CSL1|YMR168C|YM8520.17C,GO:0006357
CEP3|CBF3|CBF3B|CSL1|YMR168C|YM8520.17C,GO:0008270
LCB2|SCS1|TSC1|YDR062W|D4246|YD9609.16,GO:0016021
LCB2|SCS1|TSC1|YDR062W|D4246|YD9609.16,GO:0030170
LYS14|YDR034C|YD9673.04C,GO:0008270
LYS14|YDR034C|YD9673.04C,GO:0009085
PMP2|YEL017C-A|YEL017BC,GO:0005886
PMP2|YEL017C-A|YEL017BC,GO:0016021
CDC1|DSR1|ESP2|YDR182W|YD9395.16,GO:0003674
CDC1|DSR1|ESP2|YDR182W|YD9395.16,GO:0007049
CDC1|DSR1|ESP2|YDR182W|YD9395.16,GO:0016021
CDC1|DSR1|ESP2|YDR182W|YD9395.16,GO:0016787
CDC1|DSR1|ESP2|YDR182W|YD9395.16,GO:0046872
CDC1|DSR1|ESP2|YDR182W|YD9395.16,GO:0051301
CIN1|YOR349W|O6350,GO:0005575
CIN1|YOR349W|O6350,GO:0007023
CIN1|YOR349W|O6350,GO:0043547
FET4|YMR319C|YM9924.11C,GO:0035434
FET4|YMR319C|YM9924.11C,GO:0055072
GSC2|FKS2|GLS2|YGR032W,GO:0008360
GSC2|FKS2|GLS2|YGR032W,GO:0016021
MSS2|YDL107W|D2340,GO:0003674
NOP2|YNA1|YNL061W|N2428|YNL2428W,GO:0003723
RRN7|YJL025W|J1273,GO:0001188
RRN7|YJL025W|J1273,GO:0046872
SNM1|YDR478W|D8035.21,GO:0090502
ARF3|YOR094W|YOR3172W,GO:0005794
ARF3|YOR094W|YOR3172W,GO:0050790
GPP1|RHR2|YIL053W,GO:0016311
GPP1|RHR2|YIL053W,GO:0046872
LST8|YNL006W|N2005,GO:0005774
LST8|YNL006W|N2005,GO:0032008
LST8|YNL006W|N2005,GO:0032147
ERG10|YPL028W|LPB3,GO:0046872
OST1|NLT1|YJL002C|J1404,GO:0016021
SYS1|YJL004C|J1402|YJR83.17,GO:0003674
SYS1|YJL004C|J1402|YJR83.17,GO:0005829
HAC1|ERN4|IRE15|IRE2|YFL031W,GO:0003677
BUB1|YGR188C|G7542,GO:0004674
BUB1|YGR188C|G7542,GO:0005524
AZF1|YOR113W|O3244|YOR3244W,GO:0045944
AZF1|YOR113W|O3244|YOR3244W,GO:0046872
BUD6|AIP3|YLR319C|L8543.5,GO:0043085
BUD6|AIP3|YLR319C|L8543.5,GO:0051125
BUD8|YLR353W|L9638.3,GO:0003674
BUD8|YLR353W|L9638.3,GO:0016021
GAB1|CDC91|YLR459W|L9122.2,GO:0007049
GAB1|CDC91|YLR459W|L9122.2,GO:0051301
IAH1|EST2|YOR126C|O3287|YOR3287C,GO:0005575
IAH1|EST2|YOR126C|O3287|YOR3287C,GO:0016042
CAT5|COQ7|YOR125C|O3284|YOR3284C,GO:0006744
CAT5|COQ7|YOR125C|O3284|YOR3284C,GO:0016709
CAT5|COQ7|YOR125C|O3284|YOR3284C,GO:0031314
CAT5|COQ7|YOR125C|O3284|YOR3284C,GO:0046872
CAT5|COQ7|YOR125C|O3284|YOR3284C,GO:0055114
MMM1|YME6|YLL006W|L1357,GO:0120009
VMA21|YGR105W,GO:0003674
VMA21|YGR105W,GO:0012507
VMA21|YGR105W,GO:0016021
VMA21|YGR105W,GO:0033116
VMA13|CLS11|YPR036W|YP3085.02,GO:0015991
SMK1|YPR054W|YP9499.10,GO:0000165
SMK1|YPR054W|YP9499.10,GO:0005524
SMK1|YPR054W|YP9499.10,GO:0008360
HKR1|YDR420W,GO:0005887
SEC26|YDR238C|YD8419.05C,GO:0000139
SEC26|YDR238C|YD8419.05C,GO:0003674
SEC26|YDR238C|YD8419.05C,GO:0005198
SEC26|YDR238C|YD8419.05C,GO:0006886
SEC27|YGL137W|G2827,GO:0000139
SEC27|YGL137W|G2827,GO:0005198
POP1|YNL221C|N1285,GO:0001682
POP1|YNL221C|N1285,GO:0005737
POP1|YNL221C|N1285,GO:0090502
FKH2|YNL068C|N2403|YNL2403C,GO:0003700
GCD10|TIF33|TRM6|YNL062C|N2422,GO:0003723
BAP3|PAP1|YDR046C|YD9609.02C,GO:0003333
BAP3|PAP1|YDR046C|YD9609.02C,GO:0016021
OYE3|YPL171C|P2291,GO:0005575
OYE3|YPL171C|P2291,GO:0010181
OYE3|YPL171C|P2291,GO:0018548
OYE3|YPL171C|P2291,GO:0052690
OYE3|YPL171C|P2291,GO:0055114
GLC8|YMR311C|YM9924.03C,GO:0009966
GLC8|YMR311C|YM9924.03C,GO:0032515
GLC8|YMR311C|YM9924.03C,GO:0043085
DIM1|YPL266W,GO:0003723
DIM1|YPL266W,GO:0005730
DIM1|YPL266W,GO:0052909
MID1|YNL291C|N0530,GO:0016021
BNI1|PPF3|SHE5|YNL271C|N0646,GO:0003779
BNI1|PPF3|SHE5|YNL271C|N0646,GO:0017048
BNI1|PPF3|SHE5|YNL271C|N0646,GO:0032587
IME4|SPO8|YGL192W|G1337,GO:0003723
IME4|SPO8|YGL192W|G1337,GO:0030435
UFE1|YOR075W|YOR29-26,GO:0005789
UFE1|YOR075W|YOR29-26,GO:0015031
THI6|YPL214C,GO:0005524
THI6|YPL214C,GO:0009229
THI6|YPL214C,GO:0016310
THI6|YPL214C,GO:0046872
TFG1|SSU71|YGR186W|G7526,GO:0003677
TFG1|SSU71|YGR186W|G7526,GO:0032968
TFG2|YGR005C,GO:0000166
TFG2|YGR005C,GO:0003677
SPR3|YGR059W,GO:0005525
SPR3|YGR059W,GO:0005935
TES1|PTE1|YJR019C|J1456,GO:0016290
TES1|PTE1|YJR019C|J1456,GO:0052689
TES1|PTE1|YJR019C|J1456,GO:0102991
PXA1|PAL1|PAT2|SSH2|YPL147W|LPI1W|P2607,GO:0005524
GPD2|GPD3|YOL059W|O1222,GO:0009331
GPD2|GPD3|YOL059W|O1222,GO:0042803
GPD2|GPD3|YOL059W|O1222,GO:0046168
GPD2|GPD3|YOL059W|O1222,GO:0051287
GDS1|YOR355W,GO:0003674
YRB1|CST20|HTN1|SFO1|YDR002W|YD8119.08,GO:0043547
GLR1|YPL091W|LPG17W,GO:0009055
GLR1|YPL091W|LPG17W,GO:0022900
GLR1|YPL091W|LPG17W,GO:0050661
GLR1|YPL091W|LPG17W,GO:0098869
SSU1|YPL092W|LPG16W,GO:0016021
SSU1|YPL092W|LPG16W,GO:0055085
IDP2|YLR174W|L9470.12,GO:0000287
IDP2|YLR174W|L9470.12,GO:0006097
IDP2|YLR174W|L9470.12,GO:0006099
IDP2|YLR174W|L9470.12,GO:0051287
PSA1|MPG1|SRB1|VIG9|YDL055C,GO:0005525
PSA1|MPG1|SRB1|VIG9|YDL055C,GO:0007049
PSA1|MPG1|SRB1|VIG9|YDL055C,GO:0009298
MEP2|AMT2|YNL142W|N1207|N1820,GO:0072488
ERR3|YMR323W|YM9924.15,GO:0000015
ERR3|YMR323W|YM9924.15,GO:0000287
ERR3|YMR323W|YM9924.15,GO:0006096
ERR3|YMR323W|YM9924.15,GO:0008150
SBE2|YDR351W|D9476.7,GO:0003674
SBE2|YDR351W|D9476.7,GO:0015031
XKS1|YGR194C|G7584,GO:0005524
XKS1|YGR194C|G7584,GO:0042732
XKS1|YGR194C|G7584,GO:0046835
HXT14|HXT9|YNL318C|N0345,GO:0015757
HXT14|HXT9|YNL318C|N0345,GO:1902600
MDJ2|YNL328C|N0315,GO:0032781
EGT2|YNL327W|N0320,GO:0005576
EGT2|YNL327W|N0320,GO:0007049
EGT2|YNL327W|N0320,GO:0031225
PFA3|YNL326C|N0325,GO:0016021
FIG4|YNL325C|N0330,GO:0036092
LEM3|BRE3|ROS3|YNL323W|N0333,GO:0015917
LEM3|BRE3|ROS3|YNL323W|N0333,GO:0016021
VNX1|YNL321W|N0339,GO:0016021
VNX1|YNL321W|N0339,GO:0035725
VNX1|YNL321W|N0339,GO:0071805
YNL320W|N0342,GO:0003674
YNL320W|N0342,GO:0008150
YNL320W|N0342,GO:0016021
YNL320W|N0342,GO:0031966
EMW1|YNL313C|N0364,GO:0003674
SKP2|YNL311C|N0376,GO:0005737
SKP2|YNL311C|N0376,GO:0016567
ZIM17|FMP28|HEP1|TIM15|YNL310C|N0381,GO:0005743
ZIM17|FMP28|HEP1|TIM15|YNL310C|N0381,GO:0008270
KRI1|YNL308C|N0388,GO:0003674
THI12|YNL332W|N0295,GO:0003674
THI12|YNL332W|N0295,GO:0005575
